,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
797,-0.06276290532283277,-0.13773552688386495,-0.04710187085887,0.07293539386843668,-0.05183348720456012,-0.128182451419781,-0.101056222074568,0.10519012788760103,0.01945970302575037,-0.1386767119724818,0.12941014598002898,0.07245711012503561,-0.13111771840753927,0.055617285890489816,-0.06463697330681743,0.11532111132620418,0.05342177279486975,-0.13052127506920472,0.034707703645545374,-0.12499677797695515,-0.09083607589598934,-0.26117596416613686,0.16396773859914207,-0.03603094099815777,0.0016989346254880928
798,0.3087145618314952,-0.07125019177195763,-0.1573564172024228,0.08453681158340147,-0.10040738484202148,-0.2407064254769859,0.004412490783771123,0.30825774096475317,-0.08279311845423029,0.03409999210880234,-0.037153795679800566,0.03215347751915315,-0.06806476070716179,0.20217672171916595,-0.120239991850588,0.09786381676546817,-0.0084851510034206,0.19259730428427013,-0.16403583244271414,-0.12131377330199283,0.047825102301121,-0.17106107332306936,0.019576265573427586,-0.2657298819904622,-0.11387618256972029
799,-0.3879521450116574,-0.07595827352869931,-0.0010362190445985613,-0.011106210603965064,0.35483138057997043,0.05936034571509066,0.3446917462061911,0.21975951655838427,-0.12370034924853694,-0.3059728031545065,-0.21773144496944097,0.12533940315717707,-0.1262947862097136,0.1382630226173176,0.20389402318798286,0.3845528907066346,-0.4256048337305792,0.17220593947762397,-0.0639081360465062,0.14282955334510158,-0.15584582986295165,0.16882610319634136,-0.24995118866278407,0.22928674444658884,-0.034151550144391966
800,0.13136011107753717,-0.20407103728264675,-0.1326555767165842,0.11145766703336697,0.004099576188956003,-0.07540386913408247,-0.08303380790593373,0.04925158072533765,-0.20372490541938207,-0.12144605115122735,0.27863758237274844,-0.039713309030610204,0.15100743504153893,0.1149128229870352,0.11178888499513312,0.05020601663445364,0.01433325674410603,-0.0817853304245366,0.06461378650916565,-0.07126719907372486,0.08492417556916236,0.010640639228117978,0.02960424746425445,0.07951717907278058,-0.027942725967688684
801,-0.19386330058250198,0.08033646146372599,-0.039933479457023274,-0.15120512705896227,-0.3878709149012015,-0.13137888165625963,-0.08018229124338005,0.04505630037510466,0.053389143795166086,0.2710004206965187,-0.1453674322433922,0.18539923337386788,-0.06884557083859771,-0.07482366841074273,0.3751225517837739,0.10182483675389879,-0.11072043841229691,0.14097453225987724,-0.27822910994897876,0.18724135129653427,0.2045222743327383,-0.12730126983163503,0.11328121048752295,-0.12183391191953141,0.09038644312893408
802,0.15616981038971103,-0.004394494359346046,0.06352735952680978,-0.10275288751331463,-0.3578142214292977,0.38910254842218966,0.06415244846178839,-0.07424052540430495,0.3385421437383125,-0.12283117555954182,0.12532356540773648,-0.10178951196213555,0.2533330237689275,0.02993307479912523,-0.09314621733602725,-0.23744853195699106,0.3240357441982902,-0.01990246399361389,0.24778920495008835,0.07071125403836089,0.01915179071222827,0.20779742309362603,0.1738078787631555,0.3408484514216767,-0.29232313168466645
803,0.03989435785149991,-0.19532962848302263,0.3040065501675338,0.1337841692235928,0.13858401620038707,-0.23194522993847325,0.08861243078584574,-0.19981823918172187,0.06137022465043684,0.014025078078755708,0.07416436719314892,0.06339592518419003,0.10799316334731589,-0.04473782461824408,0.14295895766478695,-0.24066553946966124,-0.08876363264935419,0.0559827451983312,-0.07331490893653336,-0.23293348668488217,0.0804905180236469,0.15470111513912244,-0.018293607237616527,-0.15964151834685877,0.28479265060835235
804,-0.027505703979372766,-0.16659230574957434,0.04884468921336551,0.07700772983477273,-0.079090814160437,-0.1868822686169937,-0.037017727386780275,0.05851666444889284,0.06429324799608814,0.2027484543691938,0.17209416840719657,0.0072011877852024035,-0.3803345396173481,-0.20692805808975778,0.08886667121806899,-0.14143934234591526,0.23161043535644438,-0.14457434689765164,-0.1816501407339215,0.3482749800173414,0.05736552188903578,-0.09714173881893758,0.12221547359369858,0.13611077015587295,-0.18816712745920067
805,-0.6191278210378138,0.08547299757876878,-0.06922315051774969,0.2632162133630858,0.03559814632642408,-0.21466804862567126,-0.18789674002849968,0.07347874659603203,-0.20967768260147693,-0.1772121182100133,0.18430343818329248,-0.16415938368436178,-0.22771617174979158,-0.4116211601216222,0.304404425612427,0.624055355165777,0.010714363086508909,-0.3255037934316066,0.07228463161050515,-0.17568266114364903,-0.05424158399048512,0.142394535560576,-0.046895838759222645,0.11318891223618847,0.34920303806891706
806,0.008029983413516344,-0.28872824730568863,-0.05774940883813571,0.14872807030231439,-0.2665865588058661,-0.1498750925370667,-0.2478403042337342,-0.30369813929883277,0.21443713115342888,0.3912699347852393,0.22011602236284875,-0.2900146767944363,0.09433970605198987,-0.15051355773799624,-0.09199026170825271,-0.16664808118600344,0.2509225719211252,0.04537872083070839,0.10741538172055562,0.14034936107103146,-0.05857181427617596,0.15789993513584735,0.05581777041052081,0.021195631232041493,-0.25002449105563945
807,-0.05014670401596786,0.34317887762189436,0.1466764411329119,-0.18193889427480744,-0.3559052086601263,0.07016164881560047,-0.13358121824166067,-0.06653170322219458,0.18861160526780274,-0.29276741534670975,0.04648748701675983,-0.2736100876430835,-0.45861612086929104,-0.15692796481237575,-0.0017359049236290482,-0.1464219671402252,-0.022090850686396955,0.18109458024096553,-0.16542992518774313,-0.278679938392843,-0.11128533673548595,0.1888031719406721,0.07856481191234013,0.12494907433663567,0.05900492438364712
808,-0.01596616025423436,-0.1541735021577029,0.061077478518176076,-0.03869987163966644,-0.11448522846884183,-0.17527948059422477,-0.032657403026332514,-0.0878685239905386,0.14893816701149018,0.0958548742881537,-0.15840128377287377,-0.20382618864377772,0.011648867277419669,0.2836224463996712,-0.12241676445072289,-0.04038343488567902,-0.12456144728175442,0.04956489675446734,0.2402596991967626,-0.37037997210703566,-0.24409611666531222,-0.16258918357949598,0.19828841428263494,0.36712010541872553,-0.1474504671361406
809,-0.33992240485030134,-0.170847608350944,0.20988140527911794,-0.195853677419905,0.07228247779983692,0.2356476159217511,-0.030519766741916275,0.055005483824658356,0.012697757742137068,0.024189744305099098,-0.27219434426074024,-0.057287059524909756,-0.004987131606271828,0.1324906052491223,0.006993000767009973,0.2075591739600356,-0.0900517619571821,0.14145990748017703,0.013414647361413373,0.03911954360774467,-0.005984682817550167,0.1793077201743242,-0.07349537012874201,-0.13710281031217578,0.2867260004515058
810,-0.11870814751374416,0.046533031264270004,-0.023319474451826937,0.018465701493357696,-0.23510902928721292,-0.03355906348812235,-0.18732026358064735,-0.34412522831283954,-0.20170737433673644,0.11478311824333406,0.06497081717550424,-0.09214870345406274,-0.19799476090090498,-0.113466926323906,0.05582985934511544,-0.12984652502413058,-0.1784857227175152,-0.0245472748074112,-0.005152051642120459,-0.3039622791250967,-0.10353807948866901,-0.04107722255203209,-0.01269589569828563,-0.04748009588966003,-0.17912403208380054
811,0.2442491782515515,-0.5077686908837169,0.21225718967510354,-0.5239603611978291,-0.4143390326609935,-0.3216651512536774,-0.7858691522615715,0.03348910285039167,-0.1881733874270064,0.02101771058462025,0.1260328324927269,0.26884779813573884,-0.06873829932873098,0.007494565018912268,-0.04571579057601182,-0.31686626908732496,0.0029092264090580943,-0.19939246803385935,0.24632901308865138,0.12428931936932207,-0.5066187190597031,-0.09509464361985573,0.040083556451723304,0.06482999821181709,-0.07434945478430002
812,-0.022133578008900097,0.12921613416267133,-0.11321480733531011,-0.23079997753350215,-0.13979725800296885,-0.05725386020271132,-0.03073491894340207,0.14607302018160442,0.06211602312521172,-0.09843704507912991,-0.12284708004720701,0.0802877096370308,-0.04167975637798779,0.05551982511112478,-0.06986457431882606,-0.0060884324439944015,-0.00811948899367178,0.13787094866143348,-0.052945258711683485,0.007327912157136937,0.05505592784145713,-0.2680761219665307,-0.0808769214333895,-0.04387081176645437,0.005245453844054129
813,0.09796542826712369,-0.449288074748228,0.01985506225623703,-0.01804237921709404,0.10332590798874433,0.11954713749564777,0.23088676239193442,0.18745345453163711,0.23362053785120954,-0.0065639471834752,0.042847411462480924,-0.11264756280598034,0.13505543685227855,0.02224059084947616,0.06820085930420844,-0.08640454703315525,0.001986678735786831,0.06221219741768168,0.09715564598930808,-0.04111499872719129,0.17966359053926612,0.02303141030414437,0.039390123434130314,0.06612552681199596,-0.041496239667357916
814,0.1670097066884375,0.04278054582513971,0.18937102263977476,-0.23487674075500128,-0.07488175939859026,0.44956566023668587,-0.11314613128777164,-0.31181716964179357,0.08559694200757814,0.1520833201662162,0.24464677010047128,-0.08991867193717412,0.0017102215922491677,0.10890582232563596,0.287451491605458,-0.046706364321934785,0.31682401199686694,0.1169607838237317,0.012067325648299624,0.19635483008546606,0.05765967981469373,0.0017232403114886337,0.11044851095852985,0.03765070462952778,-0.054542652949288416
815,-0.10569617576880432,0.2491480394531497,0.05735932473919949,0.10772291200526742,0.2811104572564586,0.37496630002760617,0.3499515091996543,-0.012218922948690846,0.3346560120955637,-0.4227039577605693,0.1352514920295941,-0.2856739700346234,0.03108737835999151,-0.04804775391400739,0.16270492712031603,0.22099215701843802,0.07207684642887573,0.07204153397860726,-0.20052991386453936,-0.012636459981165292,-0.08583061999584646,0.18506869799175332,0.0711324042406609,0.05595995596235892,0.03727244923825587
816,-0.12930318893976755,0.038174180316445656,-0.09259591568733391,0.13702322397066546,0.20997643634212976,0.1140552539622071,-0.1584828852053593,-0.2404792219557783,0.06822854185769352,0.07707086318176382,-0.26702432531431114,-0.05960601964012237,-0.012939261352343433,0.01669690156907688,-0.06464537940695196,-0.3401736094356712,-0.02439314266529339,-0.04564586106118109,0.2351266161541856,0.21847110504867287,0.2994272155123849,-0.08417464312920456,-0.04959922779982398,-0.06038746203669505,0.2919120719798351
817,0.15543664401872334,0.2443891712148486,-0.3069073788591897,0.10080190232524269,0.03521547244360546,0.2843867637828229,0.02209413739079791,0.33798413194569527,0.3218136742134789,-0.22489476863132388,0.004068060173024975,0.03796136098063299,-0.00011132349123998508,0.1478310482238241,-0.09682285967938137,-0.07657586108454024,-0.1956978668950494,-0.13683901533973236,-0.2617212116819207,0.22536383259585546,0.0511498094571594,-0.041511226040959345,0.22012266357524074,-0.07322886432500902,0.07145185888958648
818,-0.4441772561387738,0.11725026283388144,0.03422497338252706,-0.08902519317164515,0.0506071358321503,-0.07912584220167308,0.12462605085151063,0.024189169034619918,-0.06515697037774136,-0.028242409200218255,-0.09531050612690228,-0.07437448287934213,-0.07980544445037271,0.10784528219846332,0.04301171504507996,0.26077027650192103,-0.10517731555177276,-0.04816714358393435,0.03879945737066625,-0.06495480795144311,0.13726779204461653,0.0063939624333452785,-0.030921801032504147,0.08140352446444855,0.19382673926181831
819,0.26032459304369004,-0.10957234571349328,-0.10403832168562593,-0.08318652405880253,-0.10130671917815878,-0.16475979144968406,0.03132413496974579,0.14520798758391265,0.02049876875905118,0.19284078901920365,0.01893386904087483,0.010123232573650129,0.22562463065167127,-0.18111151043963722,0.028492054058060334,-0.10023774764266895,0.2451890853479334,-0.29410280954650286,0.11169112393114046,-0.12348007194099792,0.0836803842385766,-0.14533817068079752,0.15205449956747355,0.05153545020489576,0.0326092855923361
820,0.13521173799317465,-0.2934010685131468,0.2634145166470266,0.07906407837445893,0.12280614995789772,0.06705333625045229,-0.013345819481688736,-0.09911555173185019,-0.0895814680878555,0.20019990118186032,-0.06804178080946342,0.06944583752117195,0.1160571008693419,-0.02105791609223165,0.08924071982440908,-0.08628567261285999,0.2650075304301446,-0.06722873550926155,-0.0068035012277875805,-0.09400205405627957,0.12299014573898182,0.04025465099797349,0.03010495628997513,0.2167056581568464,0.049034598922058276
821,-0.12978054610600828,-0.039324971097633214,0.03187939505392752,0.09157759504657897,-0.0016527367565983223,0.010510085369565058,-0.024590585903444533,0.08291924532599335,0.04306472602778006,-0.21034041209135257,-0.09343581147541807,0.09444201289653978,0.10472329664815713,-0.19079895174260095,0.11495221176284998,-0.010264851844017656,0.03373332939722837,-0.1067758749676232,0.13646504000158408,0.06364732111662799,-0.0923895324743428,-0.023459875951040824,0.04051300430008404,-0.11487316380168353,-0.056719979376850256
822,0.04839592499238529,-0.004168324797426771,0.08498606980089332,0.17700871930899786,0.36187175900367896,0.23430340153059404,0.07940927459835592,-0.18049092016278467,0.1373898971368481,0.04936567486748652,-0.011080705270566933,0.06062977549672518,0.19932007545755567,-0.05856132812920641,-0.05964868782235889,0.16187991537934407,-0.057868494405427295,0.1346346099919387,-0.3093529521161302,-0.0033439854450419805,0.02956748689134997,-0.02413894562913532,0.10145255566941704,-0.3354185030526098,-0.043621691021288635
823,-0.06313403873235324,0.2874724337344645,0.2066308561388739,0.19343684808788272,0.27845443633932515,-0.10918622946094127,0.022995243057844245,-0.12555985619704862,0.14189115968591842,-0.017424643146214763,0.14540962563029816,0.07401347073366091,-0.06156873186439684,-0.00402832519864763,-0.021270394417600882,-0.008520915610308537,-0.0617976986182338,-0.02366672611470416,-0.2882038351874749,-0.2958966255933694,-0.21622089738981642,0.0004414092285175259,0.017822677603876742,0.032161535051864684,-0.3613414797234511
824,-0.1588028157465798,-0.09860212064584271,0.039335693290006364,-0.08203321879180216,-0.18946275476206284,0.10715273443949351,-0.09210515437391055,-0.2229924031893487,-0.11168588056564034,-0.052507475326356745,-0.3391698821641055,-0.07863011897847393,-0.3439785364847154,-0.10683669770111281,0.09060485813854666,0.12489522044680064,0.08032825766360442,-0.004616562330668572,0.0022713040458893345,-0.29994006409732815,0.23582055992530637,-0.07977974706737287,-0.1524543519753909,-0.15625435911449725,-0.030201753810691845
825,0.06676583729729291,-0.13765345708516202,0.08894543223432133,-0.06534856185857651,-0.055512092076531,-0.041281705515846985,-0.026170585736193862,-0.025101702686426034,-0.011090425829020954,-0.008478006031294482,0.22985712298890357,-0.0689958343885361,0.18258976413798425,0.05433419692471398,0.02847407201025387,-0.2136982057483698,-0.03168250571002154,0.032872100914720336,0.15514508232071847,0.05592359614194364,-0.17843744988782848,0.05030022698791322,-0.07670610576151966,-0.1729310543739055,0.03468911813254435
826,-0.18143373373983687,-0.10534671933060069,0.2390338824829194,-0.28920576222829003,-0.3861268492103591,0.39319755484872554,-0.11776264052505668,0.012638465186942597,0.024603147669542226,-0.05548647989664142,0.3026951264033896,0.14842464862612217,-0.2991367928027077,0.12682220323327498,0.08608633487001933,-0.040847327615653614,-0.03142234090613119,0.37582916979928077,-0.25098491933613715,0.037484011994521754,0.13183706819106403,0.009175710121441713,-0.46637659913289814,0.09825748969401168,0.06770768457477934
827,-0.3743324639297435,0.3716469194064557,0.08129961220785148,-0.09117410238398994,0.13698927609571795,-0.2560181588564224,0.13362281711177754,0.3648084745648539,0.10331497802172993,-0.2329169203383006,0.41970217064087884,-0.28892968899660826,0.10935583374657364,-0.051711274171554786,0.08820030897495715,0.06073585552506927,-0.27998755213101295,0.20918018463082513,0.009111727380201837,0.12657608667146097,-0.01620182829037972,0.3645401369683588,0.2497545572436791,-0.08767631112966758,-0.5096421127817452
828,0.07319487504504452,-0.0033080646334076504,-0.18210219666127286,-0.13926544269965155,0.12562668013587408,-0.45121402224283247,-0.02015303909905127,0.05495393897605548,0.31559004627568804,-0.06306373835748567,-0.1257577768449017,-0.2520079358259411,0.10909976938306415,-0.17062452490255833,-0.2629408069202584,-0.27194047076050293,0.38701540731652884,-0.04915961142137003,0.1363600630530599,-0.046191389206971877,0.12874324739086868,-0.07279925764393803,0.2730313397008583,-0.1593877260117888,-0.10623297793435102
829,0.014850172533151356,0.08402582509361925,-0.07652525624154816,0.10068245769765273,0.14063257267805981,-0.2115108510934016,-0.037675688849118816,0.11811076527531383,0.013624805445731162,0.05885684771388616,0.06748133410112496,0.015316335272522803,-0.19626284647402623,-0.039541905883728815,-0.11474429962729962,0.0496384744481062,-0.07426402537203082,-0.06821258655395478,0.21068431939062188,-0.2582731667124105,0.06105961970782046,0.054470417925701765,0.15908282531844767,0.19660452043337506,0.20981759740514108
830,0.1197622362031501,-0.17525406869391075,0.1336496341939102,-0.1672668091137529,-0.09627571707296324,0.11144319534592587,0.020916076485523065,-0.23698794276591417,-0.037815989245896665,0.13413924721201648,-0.0014733046260188595,-0.10819853839442253,-0.21999272578218823,0.12458333497337015,-0.031886918699673146,0.2605925312677514,0.1790113203589073,-0.13521276843986663,0.11427387337672604,-0.12563425484827473,-0.07477364696316792,-0.10796722866370916,-0.1319914394839522,0.07152818633142939,0.011684279856885907
831,-0.2242762684259954,-0.16411049033188482,-0.10024615524093876,-0.14479977324652932,0.14100181043855467,0.11506146877258434,0.032398106633283866,-0.10362952209362149,-0.19297947230843157,-0.15345368116690333,-0.26166373067551896,0.17157321936095313,-0.12340955346306466,-0.10702970931688456,-0.26552756227892255,-0.06964375056234892,-0.13978881716498132,-0.033315670261995195,-0.13497811673452495,0.05571716183524392,0.11247240899693496,-0.049750737598450445,0.13861134656873889,0.2958535205141005,-0.3649153950647898
832,-0.31258167486071087,0.17832719668014946,-0.047458186297639225,-0.06408773822021699,-0.03979985386340199,0.03647254383353244,-0.3548124041523502,-0.056955880178485595,-0.06377796581731209,-0.10276198043825573,0.10275744157269562,-0.014659966502485423,-0.06484960906289244,-0.16484478878167586,0.014813616991746175,-0.23725786668094956,0.11867459550123637,0.05404447777359188,0.25129717877958374,0.20409335094101913,-0.06837210843473775,-0.004087113475132019,-0.19369779710057503,-0.1578311507706406,0.10710766193093119
833,-0.21413199186959872,-0.07660223034338419,-0.052306960150636454,-0.24370636114741537,-0.16928159314884544,-0.23670774039687065,-0.19366281755563722,-0.17564793047022445,-0.09481990483300407,-0.09854717376255835,0.07721951603641891,-0.20177475303319836,-0.07358141996107982,0.05824015631817788,-0.18052689255800816,-0.07435838023873372,0.0865725598381749,0.052679833678167996,0.18276167320707398,-0.05162773982272136,0.033517976319016735,-0.09789070628289039,0.04242181247550784,-0.012636757809012642,0.05672017286193022
834,-0.2259535834557073,-0.2328353360871966,-0.5966038420087473,-0.6304073054300633,0.16766974336467,-0.10721949162194548,-0.17846878750667075,0.08869163610275245,0.24292210583552296,0.09755374885273542,-0.28144512984179265,-1.2565492908634888,0.15746753873404234,0.3156252615517786,-0.5756661158139469,-0.4734701198639204,-0.5063567480853409,0.47420640988955715,-0.2747914144848078,-0.6349873919267347,0.006872768403622477,-0.029031474708821628,0.48845664230483343,0.16348238009689492,-0.06877811177846843
835,0.10638074340795821,0.06070185802100447,0.019622950287966255,0.0766440567430481,-0.004272371958921254,-0.08269098389668193,0.05560112739271706,-0.02683578676194863,0.17913011087816,0.06420542238552517,0.08480950687581704,0.07374482257581008,-0.17029964824053434,0.012675651363466703,-0.006106127690456516,-0.14521802141082424,0.156654063472218,0.03207350454059028,-0.1800726757469036,0.0354267608168481,0.009003901119553914,0.006932900789539414,-0.05933810865763046,0.15092213724508438,-0.05983654546077185
836,0.24632830522218793,-0.09323179237020825,0.145593786749349,0.15941787893682766,-0.03588513611735421,0.12994403945939037,-0.204257999126572,0.11776296198042659,-0.2023749639621274,-0.2159122732896933,0.07128599676234533,0.1529155317313502,0.03515435394897167,-0.17353741290518634,-0.07089620885614789,-0.09439443975522482,-0.031037711803154247,0.15112552706338997,0.21628530315138497,0.20071134798328918,0.1899176978723679,-0.07045546592791622,0.21024508789526541,-0.003914498677945113,0.21879286082706068
837,0.27477185505083745,-0.256334818873027,-0.28937878766824027,-0.0065399119025078625,-0.3515380192915134,0.12007143593798017,-0.1480880381210389,-0.16361166862081294,0.3351594674352168,0.3712982796528165,0.01857149123287054,0.0688140563331331,0.011619389250984937,0.17537141022121153,-0.5835685611452102,0.04653051205307118,0.3001351885021247,0.0898801910218532,0.02855060164305915,-0.2340146801768485,0.1289234481734208,-0.024187321891694664,0.025464108199305658,-0.017412886777401788,-0.03503326317604147
838,-0.06852931711590818,0.09842080243375763,0.13691855728674598,0.1694743525210531,0.044373325176212765,0.12084353100702702,0.04884666401527313,0.18656597017036483,0.2992504056114377,-0.0787088329098048,0.025240469310609925,-0.26533105781879235,0.3198770461505635,-0.01062963395805419,-0.19496837720134141,0.2861536612116387,0.15534285223801356,-0.11927311085309429,0.03200987576082055,-0.08232315255784213,-0.14438074087412872,0.34704971948448915,0.267592244890883,0.006506310655913359,-0.08189013022469693
839,-0.07993816801692234,-0.1351502019351005,0.03385558276338345,-0.13417926154213652,0.05249876018615643,-0.06375689612948995,0.07908195977679904,0.15390790460152845,-0.23097807075740298,-0.03029396202167969,-0.15726172643194736,0.1385249876106133,-0.03510121866878951,0.19849580287724347,0.15432257279509054,-0.04771780638082682,0.19406576204999096,-0.21216398867247108,-0.17250318193233696,0.04594499932050628,0.0029980455952123893,-0.011520728106538577,-0.09689664211643259,-0.29653175043047975,0.1025613495682888
840,-0.3877434160624793,-0.3678770156982808,0.0567000999440232,0.2314809497234896,-0.2638619045897297,0.6206084350552437,0.5530980271569645,-0.7333026509295211,1.0909060746933277,0.02293618817544298,-0.05630729728252999,-0.7961925487927484,0.22769897381895024,-0.6090049096844956,0.6902143880767952,0.7597781399487743,0.32869720082944404,-0.24090260585244286,0.45205317293476616,-0.5116629403141703,-0.19178801296744688,0.9050479143081354,0.10019344542442159,0.5256327053311259,-0.9516785549510527
841,0.03924629716174449,0.0013412441658487984,-0.08975231465131223,0.01068948680302905,-0.009723044497516148,-0.06457679598868847,0.00485416325920312,0.06529056996985907,-0.1369359858948191,0.06115131391686773,0.0062127653259576344,0.050542507949968236,0.026714124307212653,-0.06755631111313631,0.04881524253342891,-0.023725024035823935,-0.1759887344653428,0.10742472020234416,-0.13393291227867515,0.0422638322940676,0.15697153254591784,0.22838087196836462,0.3437320778690423,-0.2535016845410283,0.10112018526857788
842,-0.010800338412449735,0.07501473125661506,-0.057539691760528686,0.04214530163546416,0.1743133895328235,0.19497560075619697,-0.03613548362667671,-0.038319968440182824,0.11200123680295684,-0.16204907661688556,-0.09306188188765702,0.025072266516955558,0.029349397984494725,0.26950065488199326,0.15560256016739615,-0.006726503450777807,-0.010739370110556107,0.2627266309680304,-0.010924678562333994,-0.13189545803947061,-0.03073747649863303,0.09665782933411969,0.1447181834890919,-0.12881261624122547,-0.16082341342760956
843,0.1311644968674594,-0.0576251902354391,0.005668657772025698,-0.10317859699563148,-0.10930808452104918,0.09821233925552224,-0.25304124766039376,0.06921987420766128,0.19571814376838,0.23005028071004574,0.12920731513822398,-0.09887618766628596,0.10879043176252821,0.2371393220907947,-0.01887708847419728,0.050209748928493954,-0.18487372364255047,0.045884065991471,0.0006763273804935564,-0.028190176934481937,-0.023233489461488743,-0.10119198212040299,-0.055344103089903424,0.004301842580900972,-0.17823723677225947
844,-0.14356209545181461,-0.09251428360266886,-0.013238943756026189,0.1702696880677449,-0.22518436758243565,0.0018653509140343684,0.07295375717159823,-0.040050937635211926,-0.07774630598270202,0.07728350758484577,0.009791849699481282,0.19441274388421706,-0.06942093390884828,-0.071107540424352,-0.1289788574943563,-0.08717523870001342,-0.2486409181408192,0.023398893544302787,0.06409677228779877,0.17107106425637697,-0.09734773367679854,-0.13069122871577799,-0.09925943170789085,0.09877427498777511,0.09299594325836721
845,0.0042129345508891795,-0.1226056019512599,-0.11982606788589006,0.0712989275184072,0.08031615260639592,0.03441899169323712,0.05757395505643283,0.3759958617705892,-0.21225279868474975,-0.2270735040415183,0.2770288206215851,-0.04232263911539057,0.13664719312150989,0.14891238891890507,0.056692583723619606,-0.33538657773865804,0.09196762164313135,-0.4087308700310446,0.028482480136763643,0.34771160480622626,-0.23037208765829523,0.30116433698297723,0.011170849140787214,-0.2885834878090373,0.10643053394347089
846,-0.060252233755651,-0.18649114575442657,0.03080637271161772,0.25517976275580595,-0.170700238768404,0.018206349887472686,-0.1722320532109419,-0.08324518663945857,0.04983798160986098,-0.2917901532659845,0.1647839763541788,0.05700497863407458,0.286718780144921,0.3012771208676096,-0.44748002942449844,0.4787133141510417,0.10493015081266145,-0.028271185818226154,-0.37560099998772517,-0.19647836293480953,-0.09619725062088563,0.3529593487343747,0.10269218887547718,0.13359708189587144,-0.29950562653633456
847,-0.4978297337580601,0.21151851721895687,0.05776126643064906,0.02931577376654386,0.19797265145018442,0.14502012112911553,-0.0738119481683907,-0.047705470626388774,-0.20767190163866778,-0.12329394240067534,0.034942664290988704,-0.10673108400869416,-0.21760133384522048,-0.016820413450839414,0.132838126207513,0.2422009116146216,0.014092380812993934,0.030701314158133982,-0.1421111775259047,0.0557605769736926,0.15297211161913818,0.04518736569411172,-0.06405313180480955,-0.1638148354941745,0.21656936710123992
848,-0.0592345840708657,0.1358821046426964,-0.09205356009260598,-0.05978382743688641,-0.046559544942714554,0.09008416676133829,0.024664754735104724,-0.0014243836701672266,-0.13446174617919143,0.02445329308974057,0.043960122882416124,0.172334572593438,-0.04093291440827165,0.05725001768820283,0.08171695951257614,0.08289864791429945,0.05721138508801276,-0.19084174716705438,0.04173280775165513,0.04231976926651873,-0.20262023442777152,0.0653295677442425,-0.23495232743690472,0.05664844371120553,-0.1950763265260987
849,-0.1462414906422372,-0.33262695387496377,-0.06529037547357662,0.04027894520372164,0.23988268050902692,0.0603226428496832,-0.21942079719325433,0.24662667967245785,0.08473366443233478,0.17484093431728864,-0.06074178658730119,-0.4693970320115368,0.2549790329561932,-0.14229053339281275,-0.18673961968302427,-0.10592667775054747,-0.0425830575044413,-0.09561544714186207,-0.04747037910486944,-0.09209551438283439,0.0035200444761501427,0.14256994003487333,-0.04491622271095033,-0.4564866263026044,-0.23072375673346546
850,0.03486846284849903,-0.07995854957462015,0.004465821859511793,-0.049694251853933155,0.0503597687579326,0.03185128050946231,-0.07872672586294571,-0.07964550265815795,-0.08873949622671236,-0.1031366745590725,0.12522987917505374,0.11426844265677945,-0.07273148373781098,-0.04414876646140012,-0.16896181433114638,0.17141313140669936,-0.3163027021497829,-0.030391458643627828,-0.21139858114695906,-0.004692885515118504,-0.12843051343834408,-0.03897286458075607,0.04476985637974716,0.04279537287508553,-0.16147062507369236
851,0.4147758841078127,-0.3992486378582047,-0.01450778799275011,-0.06645080456618394,-0.14597752894094618,0.25937609919105165,-0.09014889077061562,0.16471788583891336,0.08307128009523562,-0.18153224438284976,0.24650034893752856,0.2276413326978704,0.188485672260032,-0.03684079584822893,-0.2401524147142823,-0.13356870105138768,0.0456239981808424,-0.3873769160160741,0.250380838855296,0.1307809542364148,-0.16358855042899517,0.018877951904925177,0.03977340883936407,0.12286029799102964,-0.09567762423862404
852,-0.026313727782446488,-0.24939357834887327,-0.02540068605726919,0.22809755585396324,-0.10887477519093716,-0.15978298227542312,0.05327478103554086,0.1091240599095318,0.1813436643322501,-0.11167584520370746,-0.027758164719035677,-0.06684994025740051,0.07407898526299082,0.12357718597407237,-0.0660507391981285,0.04412782015552608,-0.0499419058859032,-0.02189304404775026,0.1601042028166966,0.025693949690076594,0.18798712979781793,0.0003290647194399348,-0.11592456012909452,0.1357804324814913,0.16432528586240208
853,-0.1006279694690783,-0.01317698774533104,-0.13136815103611083,0.09354865398544263,0.3330833584908871,-0.08199512949597396,0.20747002407615603,0.026316526835710598,-0.2712788052287047,0.06509039088694525,0.184160997894453,-0.12049526967201507,0.06833511562707972,0.12363081076840558,-0.032030879529694176,0.24761298248452204,-0.04665833676018479,-0.13693096992394277,-0.33662983114839834,0.026896973819265126,0.20831892495433865,0.07488575054760031,-0.19314361198539426,-0.2994817480261973,0.24980314439042242
854,0.37899954815670694,0.10677396893049902,0.023401322691327466,-0.05281760815675788,-0.12638597891848982,0.04621593708912275,0.2785734749374907,0.22352505835234426,0.14437632997945163,0.040928094397906754,0.11334848459640015,0.022181344506216175,-0.1123684000103302,0.24789389724611,-0.1131652739777706,-0.09703557515629259,0.06319983502967665,0.07503292273800223,0.19478287216274628,0.20526907537563224,0.06694120095042708,-0.022380859511447797,-0.11502737664409568,0.14596318980314507,-0.11117919143658886
